date,symbol,open,high,low,close,adj_close,volume,source
2018-04-09,GOOGL,51.001999,52.229500,50.959999,51.004501,50.556210,33220000,yahoo_finance_chart
2018-04-10,GOOGL,51.513000,52.060501,50.770500,51.825001,51.369495,36620000,yahoo_finance_chart
2018-04-11,GOOGL,51.599998,51.793499,50.959999,51.252998,50.802517,34060000,yahoo_finance_chart
2018-04-12,GOOGL,51.573502,52.232498,51.302502,51.864498,51.408653,32896000,yahoo_finance_chart
2018-04-13,GOOGL,52.344501,52.648998,51.507500,51.801998,51.346687,25410000,yahoo_finance_chart
2018-04-16,GOOGL,52.277500,52.571499,51.695999,52.305000,51.845276,29776000,yahoo_finance_chart
2018-04-17,GOOGL,53.060001,54.250000,52.854500,53.967999,53.493656,54584000,yahoo_finance_chart
2018-04-18,GOOGL,53.950500,54.099998,53.526001,53.769501,53.296909,31126000,yahoo_finance_chart
2018-04-19,GOOGL,53.451000,54.875500,53.451000,54.472500,53.993725,39884000,yahoo_finance_chart
2018-04-20,GOOGL,54.213501,54.737499,53.605000,53.866001,53.392559,42434000,yahoo_finance_chart
2018-04-23,GOOGL,54.148998,54.400002,53.334000,53.690498,53.218597,69590000,yahoo_finance_chart
2018-04-24,GOOGL,52.959999,53.224499,50.643002,51.132000,50.682587,128220000,yahoo_finance_chart
2018-04-25,GOOGL,51.487499,51.803501,50.850498,51.149502,50.699932,57860000,yahoo_finance_chart
2018-04-26,GOOGL,51.660999,52.601002,51.022499,52.165501,51.707005,50926000,yahoo_finance_chart
2018-04-27,GOOGL,52.277000,52.584999,51.379501,51.572498,51.119213,40746000,yahoo_finance_chart
2018-04-30,GOOGL,51.721001,51.918499,50.915001,50.929001,50.481373,34492000,yahoo_finance_chart
2018-05-01,GOOGL,50.814999,52.086498,50.530499,52.037498,51.580124,35326000,yahoo_finance_chart
2018-05-02,GOOGL,51.700001,52.199001,51.158001,51.302502,50.851589,34698000,yahoo_finance_chart
2018-05-03,GOOGL,51.268501,51.534500,50.394501,51.314999,50.863979,39282000,yahoo_finance_chart
2018-05-04,GOOGL,50.980499,52.594002,50.902500,52.549999,52.088120,36892000,yahoo_finance_chart
2018-05-07,GOOGL,52.694500,53.250000,52.513500,52.973000,52.507408,34400000,yahoo_finance_chart
2018-05-08,GOOGL,53.230999,53.261501,52.582001,52.929501,52.464287,26030000,yahoo_finance_chart
2018-05-09,GOOGL,53.205002,54.700001,53.105499,54.447498,53.968945,47160000,yahoo_finance_chart
2018-05-10,GOOGL,54.750000,55.470501,54.694000,55.273499,54.787685,36414000,yahoo_finance_chart
2018-05-11,GOOGL,55.020500,55.450500,54.861000,55.168999,54.684101,30504000,yahoo_finance_chart
2018-05-14,GOOGL,55.278500,55.907501,55.240002,55.330002,54.843693,39338000,yahoo_finance_chart
2018-05-15,GOOGL,54.845001,54.956001,53.938999,54.243500,53.766735,35738000,yahoo_finance_chart
2018-05-16,GOOGL,54.254501,54.719002,54.081501,54.204498,53.728081,25628000,yahoo_finance_chart
2018-05-17,GOOGL,54.073002,54.549999,53.820999,54.063000,53.587826,25738000,yahoo_finance_chart
2018-05-18,GOOGL,53.299999,53.686501,53.234001,53.481998,53.011929,35482000,yahoo_finance_chart
2018-05-21,GOOGL,53.950001,54.665001,53.900002,54.200500,53.724117,25180000,yahoo_finance_chart
2018-05-22,GOOGL,54.490002,54.590000,53.612999,53.765499,53.292942,22226000,yahoo_finance_chart
2018-05-23,GOOGL,53.500000,54.400002,53.348000,54.298000,53.820759,23740000,yahoo_finance_chart
2018-05-24,GOOGL,54.345001,54.355999,53.615002,54.272499,53.795483,20604000,yahoo_finance_chart
2018-05-25,GOOGL,54.327499,54.478500,54.130001,54.203999,53.727589,22224000,yahoo_finance_chart
2018-05-29,GOOGL,53.799999,54.067001,53.153999,53.403500,52.934124,36076000,yahoo_finance_chart
2018-05-30,GOOGL,53.674000,53.949501,53.327499,53.873501,53.399990,28686000,yahoo_finance_chart
2018-05-31,GOOGL,54.099998,55.500000,53.900002,55.000000,54.516590,79368000,yahoo_finance_chart
2018-06-01,GOOGL,55.643501,56.908001,55.600498,56.750000,56.251205,63202000,yahoo_finance_chart
2018-06-04,GOOGL,56.924999,57.893002,56.849998,57.652000,57.145275,44754000,yahoo_finance_chart
2018-06-05,GOOGL,57.733002,58.055000,57.373001,57.550999,57.045166,32964000,yahoo_finance_chart
2018-06-06,GOOGL,57.638500,57.735500,56.816002,57.347500,56.843464,34934000,yahoo_finance_chart
2018-06-07,GOOGL,57.229000,57.293499,56.306000,56.721001,56.222458,36108000,yahoo_finance_chart
2018-06-08,GOOGL,56.560501,56.938999,56.161499,56.635502,56.137714,27284000,yahoo_finance_chart
2018-06-11,GOOGL,56.646999,57.387001,56.570000,57.044998,56.543617,24796000,yahoo_finance_chart
2018-06-12,GOOGL,57.050999,57.437500,57.050999,57.409500,56.904911,26092000,yahoo_finance_chart
2018-06-13,GOOGL,57.613998,57.782001,57.168999,57.211498,56.708649,34302000,yahoo_finance_chart
2018-06-14,GOOGL,57.610500,58.299500,57.529999,58.005501,57.495674,35422000,yahoo_finance_chart
2018-06-15,GOOGL,57.995998,58.195499,57.684502,57.963501,57.454041,44438000,yahoo_finance_chart
2018-06-18,GOOGL,57.634499,59.206501,57.549999,59.179001,58.658859,33038000,yahoo_finance_chart
2018-06-19,GOOGL,58.505501,59.140499,58.080502,58.934502,58.416512,47282000,yahoo_finance_chart
2018-06-20,GOOGL,59.165001,60.074501,59.101501,59.203499,58.683144,51686000,yahoo_finance_chart
2018-06-21,GOOGL,59.275501,59.516499,58.174000,58.472000,57.958073,44966000,yahoo_finance_chart
2018-06-22,GOOGL,58.574501,58.750000,57.982498,58.464500,57.950642,34220000,yahoo_finance_chart
2018-06-25,GOOGL,57.750000,57.799500,55.994999,56.964001,56.463326,57682000,yahoo_finance_chart
2018-06-26,GOOGL,57.207001,57.343498,56.450001,56.631001,56.133251,34688000,yahoo_finance_chart
2018-06-27,GOOGL,56.799999,57.310501,55.834999,55.847000,55.356140,34538000,yahoo_finance_chart
2018-06-28,GOOGL,55.619499,56.700001,55.303501,56.339001,55.843819,29726000,yahoo_finance_chart
2018-06-29,GOOGL,56.615501,57.068001,56.351002,56.459499,55.963257,31562000,yahoo_finance_chart
2018-07-02,GOOGL,55.767502,57.149502,55.330002,57.105499,56.603580,23216000,yahoo_finance_chart
2018-07-03,GOOGL,57.471001,57.495499,55.721500,55.813999,55.323437,16448000,yahoo_finance_chart
2018-07-05,GOOGL,56.230000,57.207001,56.155998,57.064499,56.562935,28594000,yahoo_finance_chart
2018-07-06,GOOGL,57.088501,57.810001,56.862000,57.754002,57.246384,21820000,yahoo_finance_chart
2018-07-09,GOOGL,58.000000,58.396500,57.861500,58.363998,57.851013,21584000,yahoo_finance_chart
2018-07-10,GOOGL,58.499500,58.674999,58.127998,58.356998,57.844082,21334000,yahoo_finance_chart
2018-07-11,GOOGL,57.780998,59.021999,57.768501,58.573002,58.058186,33252000,yahoo_finance_chart
2018-07-12,GOOGL,58.743000,60.099499,58.654999,60.063000,59.535088,44148000,yahoo_finance_chart
2018-07-13,GOOGL,60.139999,60.521999,59.764500,60.221001,59.691704,32612000,yahoo_finance_chart
2018-07-16,GOOGL,60.190498,60.435501,59.669998,59.825500,59.299679,26784000,yahoo_finance_chart
2018-07-17,GOOGL,59.137001,60.938000,59.099998,60.653999,60.120895,40162000,yahoo_finance_chart
2018-07-18,GOOGL,60.426498,61.079498,60.228001,60.645500,60.112473,38948000,yahoo_finance_chart
2018-07-19,GOOGL,60.332500,60.824001,59.886501,59.955002,59.428040,38338000,yahoo_finance_chart
2018-07-20,GOOGL,59.962002,60.538502,59.829498,59.894001,59.367569,37938000,yahoo_finance_chart
2018-07-23,GOOGL,59.783001,60.755001,59.600498,60.549999,60.017811,65446000,yahoo_finance_chart
2018-07-24,GOOGL,63.549999,63.750000,62.207001,62.907501,62.354591,107600000,yahoo_finance_chart
2018-07-25,GOOGL,62.631001,63.911999,62.452499,63.797001,63.236271,51104000,yahoo_finance_chart
2018-07-26,GOOGL,63.359001,64.370003,63.150002,64.275002,63.710064,54686000,yahoo_finance_chart
2018-07-27,GOOGL,64.456001,64.571999,62.224499,62.644501,62.093906,48362000,yahoo_finance_chart
2018-07-30,GOOGL,62.252499,62.644501,61.208500,61.501999,60.961441,43896000,yahoo_finance_chart
2018-07-31,GOOGL,61.585499,62.060501,60.809502,61.361000,60.821682,39382000,yahoo_finance_chart
2018-08-01,GOOGL,61.955502,62.294998,61.247002,61.649502,61.107647,36994000,yahoo_finance_chart
2018-08-02,GOOGL,60.924999,62.220501,60.903000,62.056499,61.511070,34704000,yahoo_finance_chart
2018-08-03,GOOGL,62.258999,62.326000,61.471001,61.908001,61.363873,21264000,yahoo_finance_chart
2018-08-06,GOOGL,62.080502,62.123001,61.526501,61.883499,61.339588,22114000,yahoo_finance_chart
2018-08-07,GOOGL,62.600498,63.304001,62.590000,62.792000,62.240105,42506000,yahoo_finance_chart
2018-08-08,GOOGL,62.835999,63.585999,62.605999,63.066502,62.512196,34344000,yahoo_finance_chart
2018-08-09,GOOGL,63.136501,63.598000,63.005001,63.223000,62.667313,27326000,yahoo_finance_chart
2018-08-10,GOOGL,62.959000,63.060001,62.358002,62.625500,62.075062,26602000,yahoo_finance_chart
2018-08-13,GOOGL,62.560001,63.298500,62.351501,62.431999,61.883266,27500000,yahoo_finance_chart
2018-08-14,GOOGL,62.625000,63.029499,61.977001,62.907001,62.354095,28080000,yahoo_finance_chart
2018-08-15,GOOGL,62.214001,62.598999,61.312000,61.611000,61.069481,37052000,yahoo_finance_chart
2018-08-16,GOOGL,62.099499,62.185001,60.981499,61.202999,60.665066,32176000,yahoo_finance_chart
2018-08-17,GOOGL,61.102001,61.347500,60.200001,60.792500,60.258179,33092000,yahoo_finance_chart
2018-08-20,GOOGL,61.033001,61.295502,60.435001,61.097500,60.560501,22218000,yahoo_finance_chart
2018-08-21,GOOGL,61.151001,61.638000,60.751499,60.870499,60.335491,23082000,yahoo_finance_chart
2018-08-22,GOOGL,60.710999,61.326500,60.660999,61.087502,60.550583,22296000,yahoo_finance_chart
2018-08-23,GOOGL,60.993999,61.758499,60.967499,61.057999,60.521351,24666000,yahoo_finance_chart
2018-08-24,GOOGL,61.299999,61.869999,61.070999,61.837502,61.293987,24454000,yahoo_finance_chart
2018-08-27,GOOGL,62.207001,62.893501,62.034000,62.813499,62.261414,28580000,yahoo_finance_chart
2018-08-28,GOOGL,62.794998,62.827999,62.148499,62.292999,61.745487,27330000,yahoo_finance_chart
2018-08-29,GOOGL,62.750000,63.358501,62.639999,63.232498,62.676727,36926000,yahoo_finance_chart
2018-08-30,GOOGL,63.169998,63.474499,62.360500,62.722000,62.170712,30104000,yahoo_finance_chart
2018-08-31,GOOGL,62.610500,62.627499,61.287498,61.590000,61.048664,42308000,yahoo_finance_chart
2018-09-04,GOOGL,61.125999,61.393501,60.327999,60.565498,60.033173,41458000,yahoo_finance_chart
2018-09-05,GOOGL,60.460999,60.743500,58.766998,59.955002,59.428040,53988000,yahoo_finance_chart
2018-09-06,GOOGL,59.928501,59.949501,58.180500,59.199501,58.679184,46854000,yahoo_finance_chart
2018-09-07,GOOGL,58.599998,59.427502,58.463501,58.879501,58.361996,32658000,yahoo_finance_chart
2018-09-10,GOOGL,59.209999,59.333000,58.530499,58.752998,58.236599,27670000,yahoo_finance_chart
2018-09-11,GOOGL,58.555000,59.547001,58.297501,59.499500,58.976547,29254000,yahoo_finance_chart
2018-09-12,GOOGL,59.099998,59.534500,58.307999,58.580002,58.065125,35716000,yahoo_finance_chart
2018-09-13,GOOGL,58.985001,59.393002,58.460999,59.106998,58.587490,40068000,yahoo_finance_chart
2018-09-14,GOOGL,59.400002,59.400002,58.675999,58.898998,58.381321,24176000,yahoo_finance_chart
2018-09-17,GOOGL,58.888500,59.091000,57.923000,57.991501,57.481804,34096000,yahoo_finance_chart
2018-09-18,GOOGL,58.132999,59.066502,58.071499,58.355499,57.842594,32314000,yahoo_finance_chart
2018-09-19,GOOGL,58.448002,58.813499,57.931000,58.713501,58.197453,25962000,yahoo_finance_chart
2018-09-20,GOOGL,59.033501,59.700001,58.812500,59.578499,59.054844,29244000,yahoo_finance_chart
2018-09-21,GOOGL,59.745998,59.828999,58.603001,58.605999,58.090893,91222000,yahoo_finance_chart
2018-09-24,GOOGL,57.970501,59.259499,57.575001,58.978001,58.459621,31150000,yahoo_finance_chart
2018-09-25,GOOGL,59.212502,59.842999,58.704498,59.694500,59.169830,33152000,yahoo_finance_chart
