date,symbol,open,high,low,close,adj_close,volume,source
2018-11-14,QQQ,168.119995,168.699997,164.250000,165.199997,157.281815,75270700,yahoo_finance_chart
2018-11-15,QQQ,164.899994,168.539993,163.460007,168.089996,160.033295,73254300,yahoo_finance_chart
2018-11-16,QQQ,166.449997,168.309998,165.779999,167.500000,159.471619,65390700,yahoo_finance_chart
2018-11-19,QQQ,166.699997,166.899994,161.539993,162.059998,154.292343,67280500,yahoo_finance_chart
2018-11-20,QQQ,158.369995,161.380005,157.130005,159.160004,151.531326,102652800,yahoo_finance_chart
2018-11-21,QQQ,161.350006,161.970001,159.229996,160.369995,152.683319,42965800,yahoo_finance_chart
2018-11-23,QQQ,159.089996,160.839996,159.089996,159.210007,151.578918,23503700,yahoo_finance_chart
2018-11-26,QQQ,161.440002,162.970001,160.759995,162.889999,155.082550,42012600,yahoo_finance_chart
2018-11-27,QQQ,162.000000,163.850006,161.179993,163.440002,155.606186,36608100,yahoo_finance_chart
2018-11-28,QQQ,164.619995,168.699997,163.470001,168.699997,160.614059,70141000,yahoo_finance_chart
2018-11-29,QQQ,167.990005,169.259995,166.820007,168.149994,160.090424,44885700,yahoo_finance_chart
2018-11-30,QQQ,168.380005,169.470001,167.539993,169.369995,161.251923,36722800,yahoo_finance_chart
2018-12-03,QQQ,173.110001,173.309998,169.509995,172.330002,164.070068,50771700,yahoo_finance_chart
2018-12-04,QQQ,171.429993,171.910004,165.520004,165.720001,157.776932,70594700,yahoo_finance_chart
2018-12-06,QQQ,162.380005,166.910004,161.770004,166.889999,158.890808,71715500,yahoo_finance_chart
2018-12-07,QQQ,166.160004,167.119995,160.860001,161.380005,153.644928,80432200,yahoo_finance_chart
2018-12-10,QQQ,161.080002,163.779999,159.410004,163.070007,155.253922,73960800,yahoo_finance_chart
2018-12-11,QQQ,165.729996,165.770004,162.229996,163.610001,155.768036,59058300,yahoo_finance_chart
2018-12-12,QQQ,166.000000,167.600006,164.960007,165.050003,157.138977,53780000,yahoo_finance_chart
2018-12-13,QQQ,166.130005,166.820007,164.029999,165.100006,157.186615,46378500,yahoo_finance_chart
2018-12-14,QQQ,163.210007,163.809998,160.699997,161.080002,153.359299,56547400,yahoo_finance_chart
2018-12-17,QQQ,160.389999,161.669998,156.169998,157.429993,149.884247,74834100,yahoo_finance_chart
2018-12-18,QQQ,158.649994,159.949997,157.039993,158.419998,150.826782,63642100,yahoo_finance_chart
2018-12-19,QQQ,158.179993,160.720001,153.339996,154.529999,147.123230,81856500,yahoo_finance_chart
2018-12-20,QQQ,154.149994,155.869995,150.389999,152.289993,144.990585,99002100,yahoo_finance_chart
2018-12-21,QQQ,153.050003,154.089996,146.720001,147.570007,140.496872,141129400,yahoo_finance_chart
2018-12-24,QQQ,146.080002,147.979996,143.460007,143.500000,137.012772,56163300,yahoo_finance_chart
2018-12-26,QQQ,145.080002,152.539993,144.089996,152.460007,145.567719,98982100,yahoo_finance_chart
2018-12-27,QQQ,150.369995,153.179993,147.080002,153.050003,146.131058,85824300,yahoo_finance_chart
2018-12-28,QQQ,154.149994,155.589996,151.720001,152.970001,146.054657,77856600,yahoo_finance_chart
2018-12-31,QQQ,154.470001,154.979996,152.710007,154.259995,147.286377,53015300,yahoo_finance_chart
2019-01-02,QQQ,150.990005,155.750000,150.880005,154.880005,147.878342,58576700,yahoo_finance_chart
2019-01-03,QQQ,152.600006,153.259995,149.490005,149.820007,143.047073,74820200,yahoo_finance_chart
2019-01-04,QQQ,152.339996,157.000000,151.740005,156.229996,149.167328,74709300,yahoo_finance_chart
2019-01-07,QQQ,156.619995,158.860001,156.110001,158.089996,150.943207,52059300,yahoo_finance_chart
2019-01-08,QQQ,159.539993,160.110001,157.199997,159.520004,152.308578,49388700,yahoo_finance_chart
2019-01-09,QQQ,160.139999,161.520004,159.470001,160.820007,153.549820,46491700,yahoo_finance_chart
2019-01-10,QQQ,159.600006,161.369995,158.699997,161.279999,153.989044,38943400,yahoo_finance_chart
2019-01-11,QQQ,160.330002,160.860001,159.789993,160.690002,153.425705,30176600,yahoo_finance_chart
2019-01-14,QQQ,159.330002,159.960007,158.589996,159.270004,152.069870,30710200,yahoo_finance_chart
2019-01-15,QQQ,160.000000,162.600006,159.910004,162.380005,155.039307,40874200,yahoo_finance_chart
2019-01-16,QQQ,162.649994,163.779999,162.289993,162.350006,155.010666,33812200,yahoo_finance_chart
2019-01-17,QQQ,161.830002,164.360001,161.570007,163.630005,156.232788,39329000,yahoo_finance_chart
2019-01-18,QQQ,164.779999,166.020004,163.820007,165.250000,157.779541,57183200,yahoo_finance_chart
2019-01-22,QQQ,164.059998,164.139999,160.759995,161.940002,154.619202,56711700,yahoo_finance_chart
2019-01-23,QQQ,162.770004,163.509995,160.320007,162.149994,154.819687,38106100,yahoo_finance_chart
2019-01-24,QQQ,162.679993,163.440002,162.059998,163.199997,155.822250,32417800,yahoo_finance_chart
2019-01-25,QQQ,164.509995,165.649994,163.949997,165.149994,157.684067,36515900,yahoo_finance_chart
2019-01-28,QQQ,163.020004,163.119995,161.750000,163.110001,155.736328,33491200,yahoo_finance_chart
2019-01-29,QQQ,163.199997,163.240005,160.990005,161.570007,154.265915,30784200,yahoo_finance_chart
2019-01-30,QQQ,163.399994,166.279999,162.889999,165.679993,158.190063,41346500,yahoo_finance_chart
2019-01-31,QQQ,166.699997,168.990005,166.470001,168.160004,160.558029,37258400,yahoo_finance_chart
2019-02-01,QQQ,167.330002,168.600006,166.990005,167.449997,159.880081,32143700,yahoo_finance_chart
2019-02-04,QQQ,167.479996,169.529999,167.330002,169.529999,161.866058,26718800,yahoo_finance_chart
2019-02-05,QQQ,169.759995,171.229996,169.690002,171.029999,163.298233,28156400,yahoo_finance_chart
2019-02-06,QQQ,171.070007,171.369995,169.750000,170.520004,162.811310,27970000,yahoo_finance_chart
2019-02-07,QQQ,169.029999,169.449997,166.949997,168.229996,160.624847,42036200,yahoo_finance_chart
2019-02-08,QQQ,166.759995,168.589996,166.570007,168.559998,160.939926,29020700,yahoo_finance_chart
2019-02-11,QQQ,169.169998,169.580002,167.979996,168.399994,160.787125,21434100,yahoo_finance_chart
2019-02-12,QQQ,169.630005,171.139999,169.330002,170.889999,163.164566,29722100,yahoo_finance_chart
2019-02-13,QQQ,171.649994,172.160004,170.820007,171.009995,163.279160,26094100,yahoo_finance_chart
2019-02-14,QQQ,170.399994,171.830002,169.830002,171.220001,163.479645,30326800,yahoo_finance_chart
2019-02-15,QQQ,172.520004,172.559998,171.139999,171.940002,164.167099,32521700,yahoo_finance_chart
2019-02-19,QQQ,171.410004,172.800003,171.380005,172.279999,164.491714,19487700,yahoo_finance_chart
2019-02-20,QQQ,172.399994,173.080002,171.320007,172.250000,164.463150,32593000,yahoo_finance_chart
2019-02-21,QQQ,171.789993,172.259995,170.710007,171.619995,163.861557,25207400,yahoo_finance_chart
2019-02-22,QQQ,171.990005,173.009995,171.899994,172.889999,165.074173,27735400,yahoo_finance_chart
2019-02-25,QQQ,174.210007,174.660004,173.399994,173.520004,165.675705,32608800,yahoo_finance_chart
2019-02-26,QQQ,173.100006,174.250000,172.809998,173.699997,165.847549,21939700,yahoo_finance_chart
2019-02-27,QQQ,172.899994,173.800003,171.759995,173.589996,165.742554,25162000,yahoo_finance_chart
2019-02-28,QQQ,173.050003,173.809998,172.699997,173.190002,165.360596,25085500,yahoo_finance_chart
2019-03-01,QQQ,174.440002,174.649994,173.179993,174.389999,166.506393,31431200,yahoo_finance_chart
2019-03-04,QQQ,175.539993,175.789993,172.470001,174.419998,166.534988,38063500,yahoo_finance_chart
2019-03-05,QQQ,174.550003,175.089996,173.690002,174.550003,166.659149,22319900,yahoo_finance_chart
2019-03-06,QQQ,174.720001,174.750000,173.279999,173.559998,165.713882,27194600,yahoo_finance_chart
2019-03-07,QQQ,173.119995,173.179993,170.789993,171.429993,163.680176,39407400,yahoo_finance_chart
2019-03-08,QQQ,169.509995,171.259995,169.339996,171.169998,163.431915,39303200,yahoo_finance_chart
2019-03-11,QQQ,171.880005,174.850006,171.850006,174.729996,166.830978,30518400,yahoo_finance_chart
2019-03-12,QQQ,175.190002,176.139999,174.770004,175.690002,167.747574,33953500,yahoo_finance_chart
2019-03-13,QQQ,176.600006,177.929993,176.350006,177.009995,169.007874,42426100,yahoo_finance_chart
2019-03-14,QQQ,177.130005,177.339996,176.660004,176.710007,168.721481,23751500,yahoo_finance_chart
2019-03-15,QQQ,177.399994,178.880005,177.279999,178.350006,170.287323,38192000,yahoo_finance_chart
2019-03-18,QQQ,177.949997,178.990005,177.589996,178.449997,170.692871,32935100,yahoo_finance_chart
2019-03-19,QQQ,179.179993,180.000000,178.289993,179.050003,171.266830,36893300,yahoo_finance_chart
2019-03-20,QQQ,179.059998,180.860001,178.240005,179.759995,171.946014,50105000,yahoo_finance_chart
2019-03-21,QQQ,179.220001,182.830002,179.199997,182.570007,174.633820,42428500,yahoo_finance_chart
2019-03-22,QQQ,181.779999,182.270004,178.369995,178.559998,170.798157,70794500,yahoo_finance_chart
2019-03-25,QQQ,177.910004,178.839996,176.929993,178.220001,170.472885,46336500,yahoo_finance_chart
2019-03-26,QQQ,179.600006,180.690002,178.139999,179.050003,171.266830,33248100,yahoo_finance_chart
2019-03-27,QQQ,179.320007,179.720001,176.600006,177.899994,170.166824,37096700,yahoo_finance_chart
2019-03-28,QQQ,178.360001,178.979996,177.240005,178.309998,170.559021,30368200,yahoo_finance_chart
2019-03-29,QQQ,179.690002,179.830002,178.589996,179.660004,171.850296,35205500,yahoo_finance_chart
2019-04-01,QQQ,181.509995,182.259995,180.770004,182.039993,174.126831,30969500,yahoo_finance_chart
2019-04-02,QQQ,182.240005,182.910004,181.779999,182.729996,174.786865,22645200,yahoo_finance_chart
2019-04-03,QQQ,183.759995,184.919998,183.210007,183.779999,175.791229,31633500,yahoo_finance_chart
2019-04-04,QQQ,183.830002,184.500000,182.649994,183.710007,175.724258,28530800,yahoo_finance_chart
2019-04-05,QQQ,184.240005,184.770004,184.020004,184.660004,176.632919,25674700,yahoo_finance_chart
2019-04-08,QQQ,184.360001,185.279999,183.630005,185.130005,177.082520,22697500,yahoo_finance_chart
2019-04-09,QQQ,184.500000,185.110001,184.089996,184.479996,176.460739,25631900,yahoo_finance_chart
2019-04-10,QQQ,184.720001,185.529999,184.520004,185.470001,177.407730,24563000,yahoo_finance_chart
2019-04-11,QQQ,185.779999,185.779999,184.690002,185.029999,176.986923,20654100,yahoo_finance_chart
2019-04-12,QQQ,185.850006,185.949997,185.059998,185.830002,177.752121,24989100,yahoo_finance_chart
2019-04-15,QQQ,185.839996,186.070007,184.619995,185.860001,177.780746,21073000,yahoo_finance_chart
2019-04-16,QQQ,186.539993,186.910004,185.929993,186.500000,178.392944,27195700,yahoo_finance_chart
2019-04-17,QQQ,187.750000,187.929993,186.600006,187.149994,179.014679,29651600,yahoo_finance_chart
2019-04-18,QQQ,187.460007,187.789993,186.289993,187.389999,179.244263,28580900,yahoo_finance_chart
2019-04-22,QQQ,186.570007,187.990005,186.429993,187.919998,179.751236,17936000,yahoo_finance_chart
2019-04-23,QQQ,188.399994,190.539993,188.130005,190.309998,182.037399,33665600,yahoo_finance_chart
2019-04-24,QQQ,190.470001,190.710007,189.649994,189.710007,181.463440,24977100,yahoo_finance_chart
2019-04-25,QQQ,191.130005,191.220001,189.449997,190.479996,182.199936,29517500,yahoo_finance_chart
2019-04-26,QQQ,190.179993,190.690002,188.589996,190.649994,182.362549,26359500,yahoo_finance_chart
2019-04-29,QQQ,190.649994,191.320007,190.339996,191.020004,182.716507,21716200,yahoo_finance_chart
2019-04-30,QQQ,189.479996,189.850006,188.210007,189.539993,181.300812,31495300,yahoo_finance_chart
2019-05-01,QQQ,190.779999,191.320007,188.800003,188.929993,180.717346,34797100,yahoo_finance_chart
2019-05-02,QQQ,188.869995,189.850006,186.869995,188.110001,179.933014,44110100,yahoo_finance_chart
2019-05-03,QQQ,189.669998,191.250000,189.330002,191.110001,182.802567,30386200,yahoo_finance_chart
2019-05-06,QQQ,187.050003,190.199997,186.759995,189.940002,181.683456,38371800,yahoo_finance_chart
2019-05-07,QQQ,187.869995,188.669998,184.509995,186.240005,178.144272,58818100,yahoo_finance_chart
2019-05-08,QQQ,185.630005,187.169998,184.960007,185.770004,177.694687,37165300,yahoo_finance_chart
2019-05-09,QQQ,183.699997,185.410004,182.089996,184.770004,176.738159,55351700,yahoo_finance_chart
2019-05-10,QQQ,184.110001,185.889999,181.029999,185.000000,176.958176,58526400,yahoo_finance_chart
2019-05-13,QQQ,180.289993,181.259995,178.059998,178.580002,170.817215,67185800,yahoo_finance_chart
2019-05-14,QQQ,179.520004,181.630005,178.860001,180.539993,172.692001,43360600,yahoo_finance_chart
2019-05-15,QQQ,179.350006,183.550003,179.309998,183.089996,175.131165,40944500,yahoo_finance_chart
2019-05-16,QQQ,183.169998,186.070007,182.949997,184.929993,176.891251,39281200,yahoo_finance_chart
2019-05-17,QQQ,183.100006,185.580002,182.880005,183.039993,175.083359,44702300,yahoo_finance_chart
2019-05-20,QQQ,180.490005,181.179993,179.339996,179.949997,172.127701,38608300,yahoo_finance_chart
2019-05-21,QQQ,181.500000,182.330002,180.919998,181.830002,173.925949,31613800,yahoo_finance_chart
2019-05-22,QQQ,180.820007,182.070007,180.750000,181.020004,173.151184,24332600,yahoo_finance_chart
2019-05-23,QQQ,178.940002,179.020004,177.139999,178.250000,170.501617,45351300,yahoo_finance_chart
2019-05-24,QQQ,179.210007,179.850006,177.940002,178.160004,170.415512,25903300,yahoo_finance_chart
2019-05-28,QQQ,178.660004,179.660004,177.470001,177.490005,169.774643,24763800,yahoo_finance_chart
2019-05-29,QQQ,176.389999,177.000000,175.089996,176.029999,168.378098,42178800,yahoo_finance_chart
2019-05-30,QQQ,176.500000,177.270004,175.770004,176.770004,169.085861,30354800,yahoo_finance_chart
2019-05-31,QQQ,174.690002,175.289993,173.869995,173.949997,166.388504,45446200,yahoo_finance_chart
2019-06-03,QQQ,173.479996,173.949997,169.270004,170.119995,162.724945,75842300,yahoo_finance_chart
2019-06-04,QQQ,172.029999,174.970001,171.369995,174.910004,167.306824,47797800,yahoo_finance_chart
2019-06-05,QQQ,176.580002,176.610001,174.380005,176.210007,168.550262,34412700,yahoo_finance_chart
2019-06-06,QQQ,176.509995,178.039993,175.729996,177.610001,169.889404,29913200,yahoo_finance_chart
2019-06-07,QQQ,178.559998,181.770004,178.330002,181.039993,173.170273,45888300,yahoo_finance_chart
2019-06-10,QQQ,182.250000,184.850006,182.210007,183.149994,175.188568,41385300,yahoo_finance_chart
2019-06-11,QQQ,185.059998,185.399994,182.779999,183.399994,175.427734,41260300,yahoo_finance_chart
2019-06-12,QQQ,182.899994,183.279999,182.000000,182.339996,174.413803,27758100,yahoo_finance_chart
2019-06-13,QQQ,183.100006,183.869995,182.740005,183.419998,175.446854,23715800,yahoo_finance_chart
2019-06-14,QQQ,182.479996,183.110001,181.940002,182.639999,174.700790,22844100,yahoo_finance_chart
2019-06-17,QQQ,183.039993,184.250000,182.839996,183.740005,175.752899,20379500,yahoo_finance_chart
2019-06-18,QQQ,185.910004,187.720001,185.429993,186.410004,178.306885,48177300,yahoo_finance_chart
2019-06-19,QQQ,186.660004,187.529999,185.570007,187.110001,178.976425,31672900,yahoo_finance_chart
2019-06-20,QQQ,189.720001,189.759995,187.160004,188.850006,180.640808,40922000,yahoo_finance_chart
2019-06-21,QQQ,188.630005,189.770004,188.169998,188.570007,180.373032,39980400,yahoo_finance_chart
2019-06-24,QQQ,188.529999,188.720001,188.059998,188.160004,180.378738,19375200,yahoo_finance_chart
2019-06-25,QQQ,188.029999,188.139999,184.649994,184.929993,177.282303,33921100,yahoo_finance_chart
2019-06-26,QQQ,186.160004,187.330002,185.490005,185.789993,178.106720,22595700,yahoo_finance_chart
2019-06-27,QQQ,186.460007,186.940002,185.990005,186.500000,178.787399,19709200,yahoo_finance_chart
2019-06-28,QQQ,186.949997,187.149994,186.070007,186.740005,179.017471,21179200,yahoo_finance_chart
2019-07-01,QQQ,190.320007,190.570007,188.380005,189.259995,181.433258,31025600,yahoo_finance_chart
2019-07-02,QQQ,189.199997,190.029999,188.660004,190.009995,182.152267,18035800,yahoo_finance_chart
2019-07-03,QQQ,190.490005,191.440002,190.289993,191.440002,183.523132,15792100,yahoo_finance_chart
2019-07-05,QQQ,190.130005,191.399994,189.389999,191.050003,183.149246,21415600,yahoo_finance_chart
2019-07-08,QQQ,189.809998,189.869995,188.929993,189.710007,181.864655,17598800,yahoo_finance_chart
2019-07-09,QQQ,188.809998,190.899994,188.649994,190.660004,182.775330,19193500,yahoo_finance_chart
2019-07-10,QQQ,191.820007,193.089996,191.470001,192.559998,184.596786,28374500,yahoo_finance_chart
2019-07-11,QQQ,192.850006,193.339996,191.809998,192.419998,184.462570,23736100,yahoo_finance_chart
2019-07-12,QQQ,192.630005,193.539993,192.449997,193.529999,185.526672,20211900,yahoo_finance_chart
2019-07-15,QQQ,193.979996,194.190002,193.440002,194.149994,186.121002,15606100,yahoo_finance_chart
2019-07-16,QQQ,193.910004,194.089996,192.559998,193.149994,185.162369,20190900,yahoo_finance_chart
2019-07-17,QQQ,193.149994,193.490005,192.179993,192.199997,184.251694,16765100,yahoo_finance_chart
2019-07-18,QQQ,191.289993,192.789993,190.690002,192.419998,184.462570,28877000,yahoo_finance_chart
2019-07-19,QQQ,193.740005,193.830002,190.809998,191.009995,183.110870,29387900,yahoo_finance_chart
2019-07-22,QQQ,191.440002,192.940002,191.440002,192.529999,184.568008,18954900,yahoo_finance_chart
2019-07-23,QQQ,193.580002,193.809998,192.289993,193.789993,185.775940,23786700,yahoo_finance_chart
2019-07-24,QQQ,193.050003,195.160004,193.029999,195.149994,187.079666,20422900,yahoo_finance_chart
2019-07-25,QQQ,194.490005,194.520004,192.929993,193.300003,185.306213,23434700,yahoo_finance_chart
2019-07-26,QQQ,194.529999,195.550003,194.429993,195.289993,187.213882,20431200,yahoo_finance_chart
2019-07-29,QQQ,195.110001,195.179993,193.389999,194.619995,186.571579,20451700,yahoo_finance_chart
2019-07-30,QQQ,193.130005,194.539993,192.990005,193.779999,185.766312,18705000,yahoo_finance_chart
2019-07-31,QQQ,194.300003,194.429993,189.320007,191.100006,183.197189,41627500,yahoo_finance_chart
2019-08-01,QQQ,191.429993,194.979996,189.229996,190.149994,182.286423,63251600,yahoo_finance_chart
2019-08-02,QQQ,188.720001,188.990005,186.210007,187.350006,179.602249,55214000,yahoo_finance_chart
2019-08-05,QQQ,183.429993,183.509995,179.199997,180.729996,173.255966,75040000,yahoo_finance_chart
2019-08-06,QQQ,182.399994,183.800003,181.070007,183.259995,175.681351,41897200,yahoo_finance_chart
2019-08-07,QQQ,181.270004,184.509995,179.889999,184.250000,176.630432,49990600,yahoo_finance_chart
2019-08-08,QQQ,185.080002,188.320007,184.570007,188.259995,180.474609,38418100,yahoo_finance_chart
2019-08-09,QQQ,187.360001,188.000000,185.029999,186.490005,178.777802,33608900,yahoo_finance_chart
2019-08-12,QQQ,185.339996,185.899994,183.500000,184.350006,176.726303,24642900,yahoo_finance_chart
2019-08-13,QQQ,184.190002,189.679993,184.020004,188.389999,180.599228,40241900,yahoo_finance_chart
2019-08-14,QQQ,185.360001,185.949997,182.419998,182.759995,175.202042,51000500,yahoo_finance_chart
