date,symbol,open,high,low,close,adj_close,volume,source
2018-05-31,META,187.869995,192.720001,187.479996,191.779999,190.110519,30782600,yahoo_finance_chart
2018-06-01,META,193.070007,194.550003,192.070007,193.990005,192.301285,17307200,yahoo_finance_chart
2018-06-04,META,191.839996,193.979996,191.470001,193.279999,191.597443,18939800,yahoo_finance_chart
2018-06-05,META,194.300003,195.000000,192.619995,192.940002,191.260422,15544300,yahoo_finance_chart
2018-06-06,META,191.029999,192.529999,189.110001,191.339996,189.674347,22558900,yahoo_finance_chart
2018-06-07,META,190.750000,190.970001,186.770004,188.179993,186.541840,21503200,yahoo_finance_chart
2018-06-08,META,187.529999,189.479996,186.429993,189.100006,187.453857,12677100,yahoo_finance_chart
2018-06-11,META,188.809998,192.600006,188.800003,191.539993,189.872604,12928900,yahoo_finance_chart
2018-06-12,META,192.169998,193.279999,191.559998,192.399994,190.725143,11562700,yahoo_finance_chart
2018-06-13,META,192.740005,194.500000,191.910004,192.410004,190.735046,15853800,yahoo_finance_chart
2018-06-14,META,193.100006,197.279999,192.910004,196.809998,195.096710,19120900,yahoo_finance_chart
2018-06-15,META,195.789993,197.070007,194.639999,195.850006,194.145096,21860900,yahoo_finance_chart
2018-06-18,META,194.800003,199.580002,194.130005,198.309998,196.583694,16826000,yahoo_finance_chart
2018-06-19,META,196.240005,197.960007,193.789993,197.490005,195.770813,19994000,yahoo_finance_chart
2018-06-20,META,199.100006,203.550003,198.809998,202.000000,200.241531,28230900,yahoo_finance_chart
2018-06-21,META,202.759995,203.389999,200.089996,201.500000,199.745895,19045700,yahoo_finance_chart
2018-06-22,META,201.160004,202.240005,199.309998,201.740005,199.983810,17420200,yahoo_finance_chart
2018-06-25,META,200.000000,200.000000,193.110001,196.350006,194.640747,25275100,yahoo_finance_chart
2018-06-26,META,197.600006,199.100006,196.229996,199.000000,197.267639,17897600,yahoo_finance_chart
2018-06-27,META,199.179993,200.750000,195.800003,195.839996,194.135193,18734400,yahoo_finance_chart
2018-06-28,META,195.179993,197.339996,193.259995,196.229996,194.521774,18172400,yahoo_finance_chart
2018-06-29,META,197.320007,197.600006,193.960007,194.320007,192.628433,15811600,yahoo_finance_chart
2018-07-02,META,193.369995,197.449997,192.220001,197.360001,195.641953,13961600,yahoo_finance_chart
2018-07-03,META,194.550003,195.399994,192.520004,192.729996,191.052246,13489500,yahoo_finance_chart
2018-07-05,META,194.740005,198.649994,194.029999,198.449997,196.722458,19684200,yahoo_finance_chart
2018-07-06,META,198.449997,203.639999,197.699997,203.229996,201.460861,19740100,yahoo_finance_chart
2018-07-09,META,204.929993,205.800003,202.119995,204.740005,202.957718,18149400,yahoo_finance_chart
2018-07-10,META,204.500000,204.910004,202.259995,203.539993,201.768143,13190100,yahoo_finance_chart
2018-07-11,META,202.220001,204.500000,201.750000,202.539993,200.776871,12927400,yahoo_finance_chart
2018-07-12,META,203.429993,207.080002,203.190002,206.919998,205.118729,15454700,yahoo_finance_chart
2018-07-13,META,207.809998,208.429993,206.449997,207.320007,205.515259,11486800,yahoo_finance_chart
2018-07-16,META,207.500000,208.720001,206.839996,207.229996,205.426025,11078200,yahoo_finance_chart
2018-07-17,META,204.899994,210.460007,204.839996,209.990005,208.162018,15349900,yahoo_finance_chart
2018-07-18,META,209.820007,210.990005,208.440002,209.360001,207.537506,15334900,yahoo_finance_chart
2018-07-19,META,208.770004,209.990005,207.759995,208.089996,206.278580,11350400,yahoo_finance_chart
2018-07-20,META,208.850006,211.500000,208.500000,209.940002,208.112457,16163900,yahoo_finance_chart
2018-07-23,META,210.580002,211.619995,208.800003,210.910004,209.074005,16732000,yahoo_finance_chart
2018-07-24,META,215.110001,216.199997,212.600006,214.669998,212.801285,28468700,yahoo_finance_chart
2018-07-25,META,215.720001,218.619995,214.270004,217.500000,215.606628,58954200,yahoo_finance_chart
2018-07-26,META,174.889999,180.130005,173.750000,176.259995,174.725647,169803700,yahoo_finance_chart
2018-07-27,META,179.869995,179.929993,173.000000,174.889999,173.367569,60073700,yahoo_finance_chart
2018-07-30,META,175.300003,175.300003,166.559998,171.059998,169.570908,65280800,yahoo_finance_chart
2018-07-31,META,170.669998,174.240005,170.000000,172.580002,171.077667,40356500,yahoo_finance_chart
2018-08-01,META,173.929993,175.080002,170.899994,171.649994,170.155777,34042100,yahoo_finance_chart
2018-08-02,META,170.679993,176.789993,170.270004,176.369995,174.834686,32400000,yahoo_finance_chart
2018-08-03,META,177.690002,178.850006,176.149994,177.779999,176.232407,24763400,yahoo_finance_chart
2018-08-06,META,178.970001,185.789993,178.380005,185.690002,184.073563,49716200,yahoo_finance_chart
2018-08-07,META,186.500000,188.300003,183.720001,183.809998,182.209885,33398600,yahoo_finance_chart
2018-08-08,META,184.750000,186.850006,183.759995,185.179993,183.567978,22205200,yahoo_finance_chart
2018-08-09,META,185.850006,186.570007,182.479996,183.089996,181.496185,19732100,yahoo_finance_chart
2018-08-10,META,182.039993,182.100006,179.419998,180.259995,178.690811,21500400,yahoo_finance_chart
2018-08-13,META,180.100006,182.610001,178.899994,180.050003,178.482651,17423300,yahoo_finance_chart
2018-08-14,META,180.710007,181.990005,178.619995,181.110001,179.533417,19102000,yahoo_finance_chart
2018-08-15,META,179.339996,180.869995,174.779999,179.529999,177.967163,33020200,yahoo_finance_chart
2018-08-16,META,180.419998,180.500000,174.009995,174.699997,173.179214,31351800,yahoo_finance_chart
2018-08-17,META,174.500000,176.220001,172.039993,173.800003,172.287048,24893200,yahoo_finance_chart
2018-08-20,META,174.039993,174.570007,170.910004,172.500000,170.998352,21518000,yahoo_finance_chart
2018-08-21,META,172.809998,174.169998,171.389999,172.619995,171.117294,19578500,yahoo_finance_chart
2018-08-22,META,172.210007,174.240005,172.130005,173.639999,172.128418,16894100,yahoo_finance_chart
2018-08-23,META,173.089996,175.550003,172.830002,172.899994,171.394867,18053600,yahoo_finance_chart
2018-08-24,META,173.699997,174.820007,172.919998,174.649994,173.129654,14631600,yahoo_finance_chart
2018-08-27,META,175.990005,178.669998,175.789993,177.460007,175.915207,17921900,yahoo_finance_chart
2018-08-28,META,178.100006,178.240005,175.830002,176.259995,174.725647,15910700,yahoo_finance_chart
2018-08-29,META,176.300003,176.789993,174.750000,175.899994,174.368759,18494100,yahoo_finance_chart
2018-08-30,META,175.899994,179.789993,175.699997,177.639999,176.093613,24216500,yahoo_finance_chart
2018-08-31,META,177.149994,177.619995,174.979996,175.729996,174.200272,18065200,yahoo_finance_chart
2018-09-04,META,173.500000,173.889999,168.800003,171.160004,169.670029,29809000,yahoo_finance_chart
2018-09-05,META,169.490005,171.130005,166.669998,167.179993,165.724701,31226700,yahoo_finance_chart
2018-09-06,META,166.979996,166.979996,160.000000,162.529999,161.115143,41514800,yahoo_finance_chart
2018-09-07,META,160.309998,164.630005,160.160004,163.039993,161.620743,24300600,yahoo_finance_chart
2018-09-10,META,163.509995,165.009995,162.160004,164.179993,162.750793,20197700,yahoo_finance_chart
2018-09-11,META,163.940002,167.190002,163.720001,165.940002,164.495483,20457100,yahoo_finance_chart
2018-09-12,META,163.250000,164.490005,161.800003,162.000000,160.589767,24078100,yahoo_finance_chart
2018-09-13,META,162.000000,163.320007,160.860001,161.360001,159.955353,25453800,yahoo_finance_chart
2018-09-14,META,161.720001,162.839996,160.339996,162.320007,160.906982,21770400,yahoo_finance_chart
2018-09-17,META,161.919998,162.059998,159.770004,160.580002,159.182114,21005300,yahoo_finance_chart
2018-09-18,META,159.389999,161.759995,158.869995,160.300003,158.904556,22465200,yahoo_finance_chart
2018-09-19,META,160.080002,163.440002,159.479996,163.059998,161.640518,19629000,yahoo_finance_chart
2018-09-20,META,164.500000,166.449997,164.470001,166.020004,164.574783,18936000,yahoo_finance_chart
2018-09-21,META,166.639999,167.250000,162.809998,162.929993,161.511658,45994800,yahoo_finance_chart
2018-09-24,META,161.029999,165.699997,160.880005,165.410004,163.970108,19222800,yahoo_finance_chart
2018-09-25,META,161.990005,165.589996,161.149994,164.910004,163.474426,27622800,yahoo_finance_chart
2018-09-26,META,164.300003,169.300003,164.210007,166.949997,165.496704,25252200,yahoo_finance_chart
2018-09-27,META,167.550003,171.770004,167.210007,168.839996,167.370255,27266900,yahoo_finance_chart
2018-09-28,META,168.330002,168.789993,162.559998,164.460007,163.028381,34265600,yahoo_finance_chart
2018-10-01,META,163.029999,165.880005,161.259995,162.440002,161.025940,26407700,yahoo_finance_chart
2018-10-02,META,161.580002,162.279999,158.669998,159.330002,157.943039,36031000,yahoo_finance_chart
2018-10-03,META,160.000000,163.660004,159.529999,162.429993,161.016006,23109500,yahoo_finance_chart
2018-10-04,META,161.460007,161.460007,157.350006,158.850006,157.467194,25739600,yahoo_finance_chart
2018-10-05,META,159.210007,160.899994,156.199997,157.330002,155.960434,25744000,yahoo_finance_chart
2018-10-08,META,155.539993,158.339996,154.389999,157.250000,155.881134,24046000,yahoo_finance_chart
2018-10-09,META,157.690002,160.589996,157.419998,157.899994,156.525452,18844400,yahoo_finance_chart
2018-10-10,META,156.820007,157.690002,151.309998,151.380005,150.062210,30610000,yahoo_finance_chart
2018-10-11,META,150.130005,154.809998,149.160004,153.350006,152.015091,35338900,yahoo_finance_chart
2018-10-12,META,156.729996,156.889999,151.300003,153.740005,152.401672,25293500,yahoo_finance_chart
2018-10-15,META,153.320007,155.570007,152.550003,153.520004,152.183594,15433500,yahoo_finance_chart
2018-10-16,META,155.399994,159.460007,155.009995,158.779999,157.397812,19180100,yahoo_finance_chart
2018-10-17,META,159.559998,160.490005,157.949997,159.419998,158.032211,17592000,yahoo_finance_chart
2018-10-18,META,158.509995,158.660004,153.279999,154.919998,153.571396,21675100,yahoo_finance_chart
2018-10-19,META,155.860001,157.350006,153.550003,154.050003,152.708969,19761300,yahoo_finance_chart
2018-10-22,META,154.759995,157.339996,154.460007,154.779999,153.432617,15424700,yahoo_finance_chart
2018-10-23,META,151.220001,154.770004,150.850006,154.389999,153.046021,19095000,yahoo_finance_chart
2018-10-24,META,154.279999,154.649994,145.600006,146.039993,144.768692,27744600,yahoo_finance_chart
2018-10-25,META,147.729996,152.210007,147.000000,150.949997,149.635925,22105700,yahoo_finance_chart
2018-10-26,META,145.820007,149.000000,143.800003,145.369995,144.104538,31303300,yahoo_finance_chart
2018-10-29,META,148.500000,148.830002,139.029999,142.089996,140.853088,31336800,yahoo_finance_chart
2018-10-30,META,139.940002,146.639999,139.740005,146.220001,144.947174,50528300,yahoo_finance_chart
2018-10-31,META,155.000000,156.399994,148.960007,151.789993,150.468628,60101300,yahoo_finance_chart
2018-11-01,META,151.520004,152.750000,149.350006,151.750000,150.429001,25640800,yahoo_finance_chart
2018-11-02,META,151.800003,154.130005,148.960007,150.350006,149.041183,24708700,yahoo_finance_chart
2018-11-05,META,150.100006,150.190002,147.440002,148.679993,147.385712,15971200,yahoo_finance_chart
2018-11-06,META,149.309998,150.970001,148.000000,149.940002,148.634750,16667100,yahoo_finance_chart
2018-11-07,META,151.570007,153.009995,149.830002,151.529999,150.210922,21877400,yahoo_finance_chart
2018-11-08,META,150.490005,150.940002,146.740005,147.869995,146.582733,24145800,yahoo_finance_chart
2018-11-09,META,146.750000,147.759995,144.070007,144.960007,143.698120,17326900,yahoo_finance_chart
2018-11-12,META,144.479996,145.039993,140.490005,141.550003,140.317795,18542100,yahoo_finance_chart
2018-11-13,META,142.000000,144.880005,141.619995,142.160004,140.922485,15141700,yahoo_finance_chart
2018-11-14,META,143.699997,145.580002,141.550003,144.220001,142.964554,22068400,yahoo_finance_chart
2018-11-15,META,142.330002,144.839996,140.830002,143.850006,142.597778,30320300,yahoo_finance_chart
2018-11-16,META,141.070007,141.770004,137.770004,139.529999,138.315384,37250600,yahoo_finance_chart
2018-11-19,META,137.610001,137.750000,131.210007,131.550003,130.404861,44362700,yahoo_finance_chart
2018-11-20,META,127.029999,134.160004,126.849998,132.429993,131.277161,41939500,yahoo_finance_chart
2018-11-21,META,134.399994,137.190002,134.130005,134.820007,133.646393,25469700,yahoo_finance_chart
2018-11-23,META,133.649994,134.500000,131.259995,131.729996,130.583267,11886100,yahoo_finance_chart
2018-11-26,META,133.000000,137.000000,132.779999,136.380005,135.192810,24263600,yahoo_finance_chart
2018-11-27,META,135.750000,136.610001,133.710007,135.000000,133.824814,20750300,yahoo_finance_chart
2018-11-28,META,136.279999,136.789993,131.850006,136.759995,135.569473,29847500,yahoo_finance_chart
2018-11-29,META,135.919998,139.990005,135.660004,138.679993,137.472778,24238700,yahoo_finance_chart
2018-11-30,META,138.259995,140.970001,137.360001,140.610001,139.385986,25732600,yahoo_finance_chart
2018-12-03,META,143.000000,143.679993,140.759995,141.089996,139.861801,24819200,yahoo_finance_chart
2018-12-04,META,140.729996,143.389999,137.160004,137.929993,136.729294,30307400,yahoo_finance_chart
2018-12-06,META,133.820007,139.699997,133.669998,139.630005,138.414520,28218100,yahoo_finance_chart
2018-12-07,META,139.250000,140.869995,136.660004,137.419998,136.223709,21195500,yahoo_finance_chart
2018-12-10,META,139.600006,143.050003,139.009995,141.850006,140.615173,26422200,yahoo_finance_chart
2018-12-11,META,143.880005,143.880005,141.100006,142.080002,140.843155,20300300,yahoo_finance_chart
2018-12-12,META,143.080002,147.190002,142.509995,144.500000,143.242096,23696900,yahoo_finance_chart
2018-12-13,META,145.570007,145.850006,143.190002,145.009995,143.747696,18148600,yahoo_finance_chart
2018-12-14,META,143.339996,146.009995,142.509995,144.059998,142.805954,21785800,yahoo_finance_chart
2018-12-17,META,143.080002,144.919998,138.419998,140.190002,138.969635,24334000,yahoo_finance_chart
2018-12-18,META,141.080002,145.929993,139.830002,143.660004,142.409409,24709100,yahoo_finance_chart
2018-12-19,META,141.210007,144.910004,132.500000,133.240005,132.080124,57404900,yahoo_finance_chart
2018-12-20,META,130.699997,135.570007,130.000000,133.399994,132.238739,40297900,yahoo_finance_chart
2018-12-21,META,133.389999,134.899994,123.419998,124.949997,123.862289,56901500,yahoo_finance_chart
2018-12-24,META,123.099998,129.740005,123.019997,124.059998,122.980042,22066000,yahoo_finance_chart
2018-12-26,META,126.000000,134.240005,125.889999,134.179993,133.011917,39723400,yahoo_finance_chart
2018-12-27,META,132.440002,134.990005,129.669998,134.520004,133.349014,31202500,yahoo_finance_chart
2018-12-28,META,135.339996,135.919998,132.199997,133.199997,132.040451,22627600,yahoo_finance_chart
2018-12-31,META,134.449997,134.639999,129.949997,131.089996,129.948853,24625300,yahoo_finance_chart
2019-01-02,META,128.990005,137.509995,128.559998,135.679993,134.498871,28146200,yahoo_finance_chart
2019-01-03,META,134.690002,137.169998,131.119995,131.740005,130.593201,22717900,yahoo_finance_chart
2019-01-04,META,134.009995,138.000000,133.750000,137.949997,136.749130,29002100,yahoo_finance_chart
2019-01-07,META,137.559998,138.869995,135.910004,138.050003,136.848267,20089300,yahoo_finance_chart
2019-01-08,META,139.889999,143.139999,139.539993,142.529999,141.289276,26263800,yahoo_finance_chart
2019-01-09,META,142.949997,144.699997,141.270004,144.229996,142.974472,22205900,yahoo_finance_chart
2019-01-10,META,143.080002,144.559998,140.839996,144.199997,142.944717,16125000,yahoo_finance_chart
2019-01-11,META,143.149994,145.360001,142.570007,143.800003,142.548203,12908000,yahoo_finance_chart
2019-01-14,META,142.000000,146.570007,141.270004,145.389999,144.124359,20520300,yahoo_finance_chart
2019-01-15,META,146.009995,150.679993,145.990005,148.949997,147.653351,24069000,yahoo_finance_chart
2019-01-16,META,149.000000,149.649994,147.000000,147.539993,146.255646,18025700,yahoo_finance_chart
2019-01-17,META,146.949997,149.000000,146.500000,148.300003,147.009018,15787900,yahoo_finance_chart
2019-01-18,META,149.750000,152.429993,148.550003,150.039993,148.733871,31029600,yahoo_finance_chart
2019-01-22,META,149.199997,151.529999,146.369995,147.570007,146.285355,22378700,yahoo_finance_chart
2019-01-23,META,148.279999,148.800003,143.059998,144.300003,143.043854,20098400,yahoo_finance_chart
2019-01-24,META,144.639999,146.440002,142.520004,145.830002,144.560547,20955500,yahoo_finance_chart
2019-01-25,META,147.479996,149.830002,146.539993,149.009995,147.712830,22237200,yahoo_finance_chart
2019-01-28,META,148.050003,148.960007,146.210007,147.470001,146.186249,15508500,yahoo_finance_chart
2019-01-29,META,148.089996,148.100006,143.429993,144.190002,142.934830,17632100,yahoo_finance_chart
2019-01-30,META,146.220001,150.949997,145.699997,150.419998,149.110580,44613200,yahoo_finance_chart
2019-01-31,META,165.600006,171.679993,165.000000,166.690002,165.238937,77233600,yahoo_finance_chart
2019-02-01,META,165.839996,169.100006,165.660004,165.710007,164.267471,30806500,yahoo_finance_chart
2019-02-04,META,165.699997,169.300003,163.619995,169.250000,167.776657,20036000,yahoo_finance_chart
2019-02-05,META,169.149994,171.979996,168.690002,171.160004,169.670029,22557000,yahoo_finance_chart
2019-02-06,META,171.199997,172.470001,169.270004,170.490005,169.005890,13281200,yahoo_finance_chart
2019-02-07,META,168.199997,169.240005,165.250000,166.380005,164.931656,17517600,yahoo_finance_chart
2019-02-08,META,164.470001,167.369995,164.210007,167.330002,165.873398,12561400,yahoo_finance_chart
2019-02-11,META,167.899994,168.300003,165.080002,165.789993,164.346756,12811200,yahoo_finance_chart
2019-02-12,META,166.860001,168.339996,164.500000,165.039993,163.603302,16292300,yahoo_finance_chart
2019-02-13,META,165.380005,166.220001,163.729996,164.070007,162.641769,14205100,yahoo_finance_chart
2019-02-14,META,163.190002,164.869995,162.250000,163.949997,162.522797,12755200,yahoo_finance_chart
2019-02-15,META,164.509995,164.699997,160.860001,162.500000,161.085434,15504400,yahoo_finance_chart
2019-02-19,META,160.500000,164.149994,160.330002,162.289993,160.877243,14345400,yahoo_finance_chart
2019-02-20,META,162.250000,163.720001,161.250000,162.559998,161.144897,11770700,yahoo_finance_chart
2019-02-21,META,161.929993,162.240005,159.589996,160.039993,158.646835,15607800,yahoo_finance_chart
2019-02-22,META,160.580002,162.410004,160.309998,161.889999,160.480713,15858500,yahoo_finance_chart
2019-02-25,META,163.070007,166.070007,162.899994,164.619995,163.186981,18737100,yahoo_finance_chart
2019-02-26,META,164.339996,166.240005,163.800003,164.130005,162.701248,13784100,yahoo_finance_chart
2019-02-27,META,162.899994,163.929993,160.410004,162.809998,161.392700,12697500,yahoo_finance_chart
2019-02-28,META,162.369995,163.500000,160.860001,161.449997,160.044586,11114200,yahoo_finance_chart
2019-03-01,META,162.600006,163.130005,161.690002,162.279999,160.867325,11097800,yahoo_finance_chart
2019-03-04,META,163.899994,167.500000,163.830002,167.369995,165.912994,18894700,yahoo_finance_chart
2019-03-05,META,167.369995,171.880005,166.550003,171.259995,169.769165,28187900,yahoo_finance_chart
2019-03-06,META,172.899994,173.570007,171.270004,172.509995,171.008286,21531700,yahoo_finance_chart
2019-03-07,META,171.500000,171.740005,167.610001,169.130005,167.657730,18306500,yahoo_finance_chart
2019-03-08,META,166.199997,169.619995,165.970001,169.600006,168.123627,13184800,yahoo_finance_chart
2019-03-11,META,171.600006,174.300003,171.580002,172.070007,170.572113,18884000,yahoo_finance_chart
2019-03-12,META,172.089996,173.800003,171.220001,171.919998,170.423431,12155300,yahoo_finance_chart
2019-03-13,META,172.320007,174.029999,172.119995,173.369995,171.860794,11973300,yahoo_finance_chart
2019-03-14,META,169.759995,171.149994,168.160004,170.169998,168.688644,18037400,yahoo_finance_chart
2019-03-15,META,167.160004,167.580002,162.509995,165.979996,164.535110,37135400,yahoo_finance_chart
2019-03-18,META,163.570007,163.899994,159.279999,160.470001,159.073105,37524200,yahoo_finance_chart
2019-03-19,META,161.479996,163.820007,160.820007,161.570007,160.163528,25611500,yahoo_finance_chart
2019-03-20,META,161.500000,166.119995,161.240005,165.440002,163.999832,20211500,yahoo_finance_chart
